id_comentario_anonimizado,comentario,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem,unified_label,original_label_column
comentario_2912274,"CUMPLICIDADE? Ela: só cuida das crianças. Ele: tem que trabalhar, chegar em casa, limpar toda a bagunça, fazer a comida de todos, e se pá ela ainda trai ele. show de cumplicidade.",0,1,"CUMPLICIDADE? Ela: só cuida das crianças. Ele: tem que trabalhar, chegar em casa, limpar toda a bagunça, fazer a comida de todos, e se pá ela ainda trai ele. show de cumplicidade.",0.17718399,0.11698698997497559,0.17718399,0.0028800964,0.0071035884,0.09563028,comentarios_misoginia,0,final_misoginia
comentario_1584195,"O cara tem medo de se molhar e vai pra chuva,   aí não tem jeito q uma hora ele vai se molhar",0,0,"O cara tem medo de se molhar e vai pra chuva,   aí não tem jeito q uma hora ele vai se molhar",0.06184035,0.10238981246948242,0.06184035,0.002632141,0.0033298072,0.029383656,comentarios_misoginia,0,final_misoginia
comentario_1704875,😂😂😂OMG 😂😂😂ESTA IMPLORANDO POR LEITE CONDESADO NESTLE..,0,0,😂😂😂OMG 😂😂😂ESTA IMPLORANDO POR LEITE CONDESADO NESTLE..,0.20705862,0.09578371047973633,0.20705862,0.0063323975,0.0065486208,0.16766082,comentarios_misoginia,0,final_misoginia
comentario_2363479,Aí falam mal de GP olha essa aí 😂😂😂😂,1,1,Aí falam mal de GP olha essa aí 😂😂😂😂,0.030388435,0.09639191627502441,0.030388435,0.0009059906,0.0020256327,0.017807651,comentarios_misoginia,1,final_misoginia
comentario_1845621,Sobre a put  ter chegado na política ou vice e versa.😅😂😂,1,1,Sobre a put  ter chegado na política ou vice e versa.😅😂😂,0.39441586,0.11898279190063477,0.39441586,0.02373986,0.038683333,0.37846634,comentarios_misoginia,1,final_misoginia
comentario_2272138,"  sem falar que as mulheres quando conhecem o cara a primeira coisa que ela quer saber é se o imóvel é alugado ou não, falo por experiência própria, quando conheço uma mina e falo que moro no meu AP meu Deus do céu a conversa muda na hora!",1,1,"  sem falar que as mulheres quando conhecem o cara a primeira coisa que ela quer saber é se o imóvel é alugado ou não, falo por experiência própria, quando conheço uma mina e falo que moro no meu AP meu Deus do céu a conversa muda na hora!",0.16678599,0.14146041870117188,0.16678599,0.006980896,0.07012023,0.060927123,comentarios_misoginia,1,final_misoginia
comentario_2264957,Vamos ir terminando com essas traquinagens,0,0,Vamos ir terminando com essas traquinagens,0.024142517,0.13164091110229492,0.024142517,0.0011444092,0.0017388993,0.010894896,comentarios_misoginia,0,final_misoginia
comentario_2626671,"Faça o seguinte; quando chamar uma ""mulher"" pra sair, fale a ela que vc não é o pai delas e que você vai pagar apenas a sua parte! Assim ela irá levar a parte dela, vocês almoçam, conversam, cada um paga o seu e no fim cada um vai pra sua casa. Ponto! Não tem segredo, é só falar antes de convidar, espero ter ajudado.",1,0,"Faça o seguinte; quando chamar uma ""mulher"" pra sair, fale a ela que vc não é o pai delas e que você vai pagar apenas a sua parte! Assim ela irá levar a parte dela, vocês almoçam, conversam, cada um paga o seu e no fim cada um vai pra sua casa. Ponto! Não tem segredo, é só falar antes de convidar, espero ter ajudado.",0.07450261,0.11976218223571777,0.07450261,0.0023174286,0.019575719,0.030816011,comentarios_misoginia,1,final_misoginia
comentario_2567774,"O despertar não é pra todos, mas estou confiante que muitos irão acordar de um jeito ou de outro. Tenho um colega que vejo na academia e após uma separação traumática pra ele, o mesmo continua a sair com modernetes na ilusão de ser o pegador. Ganhou uma gonorréia, estou tentando mostrar a realidade pra ele em doses homeopáticas pois tentei um tratamento de choque e ele espanou.",1,1,"O despertar não é pra todos, mas estou confiante que muitos irão acordar de um jeito ou de outro. Tenho um colega que vejo na academia e após uma separação traumática pra ele, o mesmo continua a sair com modernetes na ilusão de ser o pegador. Ganhou uma gonorréia, estou tentando mostrar a realidade pra ele em doses homeopáticas pois tentei um tratamento de choque e ele espanou.",0.028502874,0.11200261116027832,0.028502874,0.0019073486,0.003903274,0.014504919,comentarios_misoginia,1,final_misoginia
comentario_2884079,Simples: por que a maioria dos homens está mais preocupado com o CORPO dela do que a condição financeira. Como eu já discuti com algumas femimis: Tira o S3X0 da mulher que eu quero ver o que ela vai ter de interessante para oferecer.,1,1,Simples: por que a maioria dos homens está mais preocupado com o CORPO dela do que a condição financeira. Como eu já discuti com algumas femimis: Tira o S3X0 da mulher que eu quero ver o que ela vai ter de interessante para oferecer.,0.30439767,0.1073155403137207,0.30439767,0.023076924,0.17070955,0.1711343,comentarios_misoginia,1,final_misoginia
comentario_2948309,Como o mais velhos falavam todo castigo pra corpo e pouco,0,1,Como o mais velhos falavam todo castigo pra corpo e pouco,0.049089402,0.11942744255065918,0.049089402,0.0024414063,0.00776955,0.02657372,comentarios_misoginia,0,final_misoginia
comentario_2121699,Cada um considera o que seria tradição,0,0,Cada um considera o que seria tradição,0.011749268,0.12480735778808594,0.011749268,0.0006914139,0.003311308,0.007493876,comentarios_misoginia,0,final_misoginia
comentario_949099,"@  o Femenismo deu a elas essa falsa afirmação de liberdade sexual que elas estão confundindo com LIBERTINAGEM, o preço do HEDONISMO será cobrado, doa a quem doer.",1,1,"@  o Femenismo deu a elas essa falsa afirmação de liberdade sexual que elas estão confundindo com LIBERTINAGEM, o preço do HEDONISMO será cobrado, doa a quem doer.",0.36043653,0.11304545402526855,0.36043653,0.017029278,0.2795294,0.24287975,comentarios_misoginia,1,final_misoginia
comentario_68437,o Marcos eberlin estudou é professor etc...e aí? E você é Oque mesmo?,0,0,o Marcos eberlin estudou é professor etc...e aí? E você é Oque mesmo?,0.08874765,0.11512374877929688,0.08874765,0.0010681152,0.0022013725,0.036104713,comentarios_misoginia,0,final_misoginia
comentario_1175369,"Corrige a fala!!! Minhas inimigas me criticam muito... Invejosas por vc ter um marido maravilhoso, provedor...vc não trabalha fora, trabalha dentro e ainda faz curso...viva sua vida e não ouve as inimigas...e abre seus olhos com elas tbm",1,1,"Corrige a fala!!! Minhas inimigas me criticam muito... Invejosas por vc ter um marido maravilhoso, provedor...vc não trabalha fora, trabalha dentro e ainda faz curso...viva sua vida e não ouve as inimigas...e abre seus olhos com elas tbm",0.18744208,0.10974383354187012,0.18744208,0.005722046,0.009471451,0.15485314,comentarios_misoginia,1,final_misoginia
comentario_1824923,"Irmãos aí vai um conselho. Conquistem suas coisas sozinhos por menor que seja sua conquista,  que seja sozinho.  Mulher pega carona no nosso sucesso.  E depois nos levam tudo sem o menor pudor.  Mulher não tem dó de homem nenhum pingo. Vou falar por mim casei,  gastei mó grana , no casamento ela vinha pra cima de mim e tal.  Até que um dia coloquei as coisas dela no carro e joguei em frente da casa dos pais dela, mesmo eu gostando dela fiz isso , sem a menor pena. Passaram se uns dias ( 5 ) oficial de justiça  veio na minha casa trazendo um papel sobre a medida protetiva.  Depois disso ela que mora próximo a mim me viu em uma loja e chamou a polícia dizendo que eu estava seguindo-a. Resumindo fui preso e respondo o processo até hoje.   Por isso falo de novo irmão NAO TENHA PENA DE MULHER !",1,1,"Irmãos aí vai um conselho. Conquistem suas coisas sozinhos por menor que seja sua conquista,  que seja sozinho.  Mulher pega carona no nosso sucesso.  E depois nos levam tudo sem o menor pudor.  Mulher não tem dó de homem nenhum pingo. Vou falar por mim casei,  gastei mó grana , no casamento ela vinha pra cima de mim e tal.  Até que um dia coloquei as coisas dela no carro e joguei em frente da casa dos pais dela, mesmo eu gostando dela fiz isso , sem a menor pena. Passaram se uns dias ( 5 ) oficial de justiça  veio na minha casa trazendo um papel sobre a medida protetiva.  Depois disso ela que mora próximo a mim me viu em uma loja e chamou a polícia dizendo que eu estava seguindo-a. Resumindo fui preso e respondo o processo até hoje.   Por isso falo de novo irmão NAO TENHA PENA DE MULHER !",0.24763705,0.07964682579040527,0.24763705,0.023076924,0.16587129,0.16780703,comentarios_misoginia,1,final_misoginia
comentario_2567717,"Estão começando a se tornar camaleoas , tudo que foi previsto pelo Don Sandro e Raccon está ocorrendo de forma acelerada , deixamos que elas se responsabilize pelas escolhas delas.",1,1,"Estão começando a se tornar camaleoas , tudo que foi previsto pelo Don Sandro e Raccon está ocorrendo de forma acelerada , deixamos que elas se responsabilize pelas escolhas delas.",0.15932569,0.12276625633239746,0.15932569,0.0027275085,0.008435511,0.12159709,comentarios_misoginia,1,final_misoginia
comentario_951869,Só foi o cara separar que cresceu na vida e enriqueceu...Porque será?,1,1,Só foi o cara separar que cresceu na vida e enriqueceu...Porque será?,0.024142517,0.11511611938476562,0.024142517,0.0007247925,0.0017296498,0.016100928,comentarios_misoginia,1,final_misoginia
comentario_854010,"Vergonha, percebe-se que ela é tímida",0,0,"Vergonha, percebe-se que ela é tímida",0.24903896,0.09614968299865723,0.23667802,0.0044822693,0.005956655,0.24903896,comentarios_misoginia,0,final_misoginia
comentario_1290528,"Infelizmente tem esses tipos de pessoas assim, intiman as pessoas a dá presentes",0,0,"Infelizmente tem esses tipos de pessoas assim, intiman as pessoas a dá presentes",0.079250954,0.11153888702392578,0.079250954,0.0018024445,0.00725158,0.053205602,comentarios_misoginia,0,final_misoginia
comentario_1961999,Fobia social na minha época era quando eu não tinha dinheiro para ir às excursão do playcenter com a galera da minha sala 😂😂😂😂,0,0,Fobia social na minha época era quando eu não tinha dinheiro para ir às excursão do playcenter com a galera da minha sala 😂😂😂😂,0.048842013,0.11085820198059082,0.048842013,0.0015354156,0.0058086636,0.023995465,comentarios_misoginia,0,final_misoginia
comentario_2039804,😂😂😂😂😂😂 mentira isso tem nada ver isso 😂😂 eu faço isso sempre. Casei me separei. Eles correm atrás de mim.,0,0,😂😂😂😂😂😂 mentira isso tem nada ver isso 😂😂 eu faço isso sempre. Casei me separei. Eles correm atrás de mim.,0.24763705,0.09940576553344727,0.24763705,0.00869751,0.013546381,0.06267534,comentarios_misoginia,0,final_misoginia
comentario_2219153,"Ou seja, só a palavra dela ja basta",0,0,"Ou seja, só a palavra dela ja basta",0.017718147,0.10895681381225586,0.017718147,0.00077724457,0.0016279058,0.012072904,comentarios_misoginia,0,final_misoginia
comentario_288654,Que lindo meu Deus ❤❤❤❤❤❤ Deus seja louvado 🙏,0,0,Que lindo meu Deus ❤❤❤❤❤❤ Deus seja louvado 🙏,0.006011867,0.10720372200012207,0.005277746,0.0005865097,0.0017851467,0.006011867,comentarios_misoginia,0,final_misoginia
comentario_1810651,Carta do feminismo é um Exodia perto da carta do racismo,0,0,Carta do feminismo é um Exodia perto da carta do racismo,0.28857216,0.12410283088684082,0.28857216,0.017158391,0.28622448,0.15627414,comentarios_misoginia,0,final_misoginia
comentario_1737938,"""Onde eu fui amarrar meu bode?""",0,0,"""Onde eu fui amarrar meu bode?""",0.08479069,0.10835838317871094,0.08479069,0.00289917,0.004846719,0.021803947,comentarios_misoginia,0,final_misoginia
comentario_1998669,"MAS ESSA  MULHER  SE  FOR  FEMINISTA, NÃO É A TIPICA  FEMINISTA RAIZ,  EU TÔ ACHANDO  ATÉ  QUE ELA  FOI  BEM  HONESTA,  NÃO VI ELA  INDO A LOUCURA  NÃO,  PELO CONTRÁRIO,  O QUE  VI  FOI O CARA  FORÇANDO  UMA  BARRA  PRA  DESESTABILIZAR  ELA,  SE BEM  QUE  ESSA  É A PROPOSTA  DO  CONTEUDO  DELE  MESMO,  MAS  ELA  ATÉ  QUE  FOI BEM  COERENTE  EM MUITO  DO  QUE  DISSE PORQUE  TEM FEMINISTAS  QUE  SÃO  TOTALMENTE  ANTI  HOMEM  E A IDEIA  DE ATÉ  TER  MARIDO!",0,0,"MAS ESSA  MULHER  SE  FOR  FEMINISTA, NÃO É A TIPICA  FEMINISTA RAIZ,  EU TÔ ACHANDO  ATÉ  QUE ELA  FOI  BEM  HONESTA,  NÃO VI ELA  INDO A LOUCURA  NÃO,  PELO CONTRÁRIO,  O QUE  VI  FOI O CARA  FORÇANDO  UMA  BARRA  PRA  DESESTABILIZAR  ELA,  SE BEM  QUE  ESSA  É A PROPOSTA  DO  CONTEUDO  DELE  MESMO,  MAS  ELA  ATÉ  QUE  FOI BEM  COERENTE  EM MUITO  DO  QUE  DISSE PORQUE  TEM FEMINISTAS  QUE  SÃO  TOTALMENTE  ANTI  HOMEM  E A IDEIA  DE ATÉ  TER  MARIDO!",0.3393024,0.09637999534606934,0.3389984,0.023076924,0.32184324,0.3393024,comentarios_misoginia,0,final_misoginia
comentario_2484011,To aqui... só dou atenção pra moças de 24 ou menos sem filhos sem sobrepeso.,1,1,To aqui... só dou atenção pra moças de 24 ou menos sem filhos sem sobrepeso.,0.14950264,0.12420153617858887,0.14950264,0.007209778,0.05976611,0.06739554,comentarios_misoginia,1,final_misoginia
comentario_2978181,"E AINDA TEM GENTE QUE ACHA QUE ESTAS PR   SÃO UMAS COITADINHAS, SEXO FRÁGIL.PRA MIM O QUE VALE É O CARÁTER DA PESSOA, E NÃO O GÊNERO DELA.MERCADORIA POR MERCADORIA, PREFIRO AS GP, SAI MAIS BARATO E EVITO GRANDES PROBLEMAS.",1,0,"E AINDA TEM GENTE QUE ACHA QUE ESTAS PR   SÃO UMAS COITADINHAS, SEXO FRÁGIL.PRA MIM O QUE VALE É O CARÁTER DA PESSOA, E NÃO O GÊNERO DELA.MERCADORIA POR MERCADORIA, PREFIRO AS GP, SAI MAIS BARATO E EVITO GRANDES PROBLEMAS.",0.3367073,0.11433792114257812,0.3367073,0.023076924,0.10221587,0.14150882,comentarios_misoginia,1,final_misoginia
comentario_2833473,Agora ele pode ir atrás do Bolsonaro lamber as bolas dele.😂😂😂😂😂 Nem a mulher aguento saiu fora deve ser chato pra krl esse maluco meloso aí credo 😂😂😂😂😂😂,0,1,Agora ele pode ir atrás do Bolsonaro lamber as bolas dele.😂😂😂😂😂 Nem a mulher aguento saiu fora deve ser chato pra krl esse maluco meloso aí credo 😂😂😂😂😂😂,0.73663366,0.10822272300720215,0.73663366,0.45895407,0.12440576,0.71027446,comentarios_misoginia,0,final_misoginia
comentario_1268586,  complicado se correr o bicho pega se ficar o bicho come. Kkkkkk Não sou casada moro sozinho e ja estou cansada imagine. 😩,0,0,  complicado se correr o bicho pega se ficar o bicho come. Kkkkkk Não sou casada moro sozinho e ja estou cansada imagine. 😩,0.28674445,0.1153414249420166,0.28674445,0.014253352,0.025806036,0.15769513,comentarios_misoginia,0,final_misoginia
