id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_8504,Se você está casado ou namorando e está feliz fique quieto 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0011670186650007963,0.00773658137768507,0.04289720952510834,0.0060288431122899055,0.03788966313004494,0.0030203377828001976,0.0017026625573635101,0,0.1
video_856,Gracyanne acha que foi errado mas que não foi traição. #rafaelaires #antiotario #redpill,0,0,0.0017322096973657608,2.8905427825520746e-05,0.00038448814302682877,9.819786646403372e-05,0.0010502847144380212,3.2296265999320894e-05,8.337422332260758e-05,0,0.1
video_8582,"POBRE LOCO VOLTOU COM A EX, TOGURO SE ASSUMIU E NIKOLAS FERREIRA JANTOU O GOVERNO! FATOS E REDFLAGS ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0054655070416629314,0.001922618132084608,0.015949120745062828,0.0019163095857948065,0.011074123904109001,0.0015938628930598497,0.0020949863828718662,0,0.1
video_8639,"O QUE A MULHER BUSCA EM UM RELACIONAMENTO AMOROSO? #relacionamento #emocional #segurança #amor ✅O QUE A MULHER BUSCA EM UM RELACIONAMENTO AMOROSO?Neste vídeo eu vou te explicar sobre o que a mulher busca em um relacionamento amoroso..Aqui você também irá compreender sobre relacionamento amoroso, sobre o que é mais importante no relacionamento, sobre amor, sobre relacionamentos amorosos e sobre namoro.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Receba DICAS no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882P🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤O QUE A MULHER BUSCA EM UM RELACIONAMENTO AMOROSO?https://youtube.com/shorts/AcWcigUqcfs🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #relacionamento #amor #linguagensdoamor #amar #relacao #afetiva 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,0.0030133258551359177,0.0004147735016886145,0.0011605146573856473,0.0008881788817234337,0.001021562609821558,0.00033204033388756216,0.001388627802953124,0,0.1
video_8641,"brasileiro tem espírito de porco Uma conversa descontraída sobre o jeitinho brasileiro, o seu espírito de porco e seu comportamento baseado em invejaBLACKBOX (acesso a tudo por R$59,99/mês) https://alphalifeplus.com/black-box-2024/► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,1,0.47651374340057373,0.0022030125837773085,0.03001975454390049,0.012315051630139351,0.07703732699155807,0.0016629020683467388,0.00664182985201478,1,0.1
video_8670,Como Perder a TIMIDEZ e Chegar nas GATAS (curso gratuito),0,0,0.007348211947828531,0.00028296111850067973,0.00494760787114501,0.0006075010169297457,0.006844658870249987,0.0006985877989791334,0.0002703097998164594,0,0.1
video_8722,NUNCA DÊ DINHEIRO PRA UMA MULHER Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm/,1,1,0.005964663811028004,0.00016633955237921327,0.0009793073404580355,0.0015411165077239275,0.002460339805111289,0.00027691430295817554,0.0006385170854628086,0,0.1
video_8728,“Hoje ela apareceu em um relacionamento sério dizendo amar o cara” 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.000454267836175859,0.006693719420582056,0.03059883415699005,0.0032887847628444433,0.019117821007966995,0.002732668537646532,0.0021222338546067476,0,0.1
video_8740,Por que os homens não tomam mais a iniciativa? | Thiago Schutz #shorts #reflexão #amor #mulher #fyp,0,0,0.0019773864187300205,0.00021448386542033404,0.0009070375235751271,0.0009223445085808635,0.0009084671619348228,0.0002555289538577199,0.000889404327608645,0,0.1
video_8768,"ROSCA ALTERNADA COM HALTERES! DEIXO POR ÚLTIMO PARA NÃO BOTAR MUITA CARGA #musculação #academia Um exercício muito bom, deixo por último, começando com 22kg e baixando até 18kg cada lado. Antes que falem, algum balanço do corpo vai acontecer, a menos que vocês usem pesos de pilates",0,0,0.03638797625899315,0.0004808575031347573,0.006632153410464525,0.00034140096977353096,0.0031493711285293102,0.0010328980861231685,0.027440134435892105,0,0.1
video_8806,"Hoje em dia tudo é trauma 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.000579766696318984,0.0008421823149546981,0.009052508510649204,0.0012361882254481316,0.006083856802433729,0.00046907554497011006,0.000276337523246184,0,0.1
video_8832,MULHER COM PAI AUSENTE = VAGABUN DA Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm/,1,1,0.03308340162038803,0.0001888945116661489,0.0020026718266308308,0.00283885863609612,0.015347820706665516,0.0003428450436331332,0.001343597425147891,0,0.1
video_8888,Respeite a sua mãe e ouça o seu pai 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.014707047492265701,0.008264806121587753,0.045969828963279724,0.004898069892078638,0.03520621359348297,0.0020882366225123405,0.006437529344111681,0,0.1
video_89,"O que vc faria depois disso homem? #homem #homens #homemdevalor #homemmoderno #motivação Aula 07 do Curso do livro as 48 Leis do Poder 📚 **Curso do Livro ""As 48 Leis do Poder"": Explicação Detalhada** 📚Neste episódio de nosso vídeo, vamos oferecer um curso abrangente sobre o clássico ""As 48 Leis do Poder"" de Robert Greene. Vamos discutir cada uma das leis, sua origem histórica e como elas podem ser aplicadas na vida cotidiana para aumentar sua influência e poder.Analisaremos exemplos práticos e situações do mundo real que ilustram essas leis em ação, além de explorar as implicações éticas de usá-las. Prepare-se para uma compreensão profunda que pode transformar sua abordagem em relacionamentos pessoais e profissionais!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais conteúdos sobre desenvolvimento pessoal e estratégias de poder!** ✨### Hashtags:#As48LeisDoPoder #RobertGreene #DesenvolvimentoPessoal #Influência #Estratégia #Poder #Curso #Podcast",0,0,0.0016712903743609786,0.00017271065735258162,0.0006347830058075488,0.0004989689914509654,0.0012539266608655453,0.0003004009195137769,0.00024119645240716636,0,0.1
video_8942,"VEJAM ESSE VÍDEO MULHER DESESPERADA QUERENDO MARIDO! A PISTA ESTÁ SALGADA #memes #humor #comedia Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar; VEJAM ESSE VÍDEO MULHER DESESPERADA QUERENDO MARIDO! A PISTA ESTÁ SALGADA",1,1,0.11545640230178833,0.000882477208506316,0.0077082267962396145,0.003601376200094819,0.007747061084955931,0.0013632948976010084,0.03410626947879791,1,0.1
video_8987,é por isso que NINGUÉM te respeita 🏛️  Cúpula Alphalife → https://matheuscopini.com/alphalife-cupulaVocê entendeu errado o signifcado da palavra RESPEITO. A sai por aí exigindo o respeito dos outros e entregando seu respeito para quem não merece respeito.Meus princiais treinamentos:📱 Capital Digital: https://matheuscopini.com/capital-digital?utm_source=youtube 🏛️ Alphalife: https://matheuscopini.com/alphalife?utm_source=youtube 🔥 Lover: https://matheuscopini.com/lover?utm_source=youtube 🧠  Estoicismo diário: https://matheuscopini.com/estoicismodiario?utm_source=youtube  Me siga nas redes sociais: 🧔 Instagram Pessoal →   https://www.instagram.com/copini_alphalife/ 🧔 Instagram MKT →   https://www.instagram.com/copinicapital/  🎧 Spotify → https://open.spotify.com/show/4YHh4JPSMSJzcR8HxsIFfE Contato:📩 Contato comercial: alphalifecopini .com📩 Suporte para alunos: alphalifesuporte .com,0,0,0.002097873482853174,7.546241977252066e-05,0.0009506032220087945,0.00019176215573679656,0.0005944023141637444,0.0001447154936613515,7.128810102585703e-05,0,0.1
video_8992,'não consigo ficar 1 semana sem H0M3M'' - dispara FEMINISTA #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade 1️⃣curso de inglês e espanhol com descontohttps://pay.kiwify.com.br/OqcH1HH?afid=OZaGrScK2️⃣Canal do Whatsapp https://whatsapp.com/channel/0029VahnhAA1XqubYeXqJq3Q3️⃣COMBO 16 CURSOShttps://pay.kiwify.com.br/jQ9YQDv?afid=zh8vwn7LESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0,0,0.09246449917554855,0.00028426144854165614,0.0012119781458750367,0.014658032916486263,0.04014236852526665,0.0008994083618745208,0.0005210894159972668,0,0.1
video_9016,NATHALIA reclama dos homens e diz: ''só querem mulheres brancas'' #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0,0,0.4134257137775421,0.0067680394276976585,0.0060705156065523624,0.2950372099876404,0.07397127896547318,0.004643252119421959,0.0088987210765481,1,0.1
video_9081,Tome cuidado com isso! | Thiago Schutz #shorts #relacionamento #reflexão #amor #fyp #problema #fy,0,0,0.0004479826020542532,0.0010642502456903458,0.00982702523469925,0.001119498279877007,0.006408795714378357,0.0004924913519062102,0.0003634833556134254,0,0.1
video_9087,Essa é a combinação mais mortal que você pode fazer 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.0030272118747234344,0.006144101731479168,0.03383449465036392,0.0027231392450630665,0.02570393867790699,0.003543786471709609,0.0035095347557216883,0,0.1
video_9128,ELAS NÃO ACEITAM QUE AS NOVINHAS GOSTAM DE HOMENS MAIS VELHOS! ACEITA QUE DOÍ MENOSKKKK! Olá! seja bem vindo a mais um vídeo do canal. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;,1,1,0.1722005307674408,0.0019374450203031301,0.03481924906373024,0.002502160845324397,0.027235666289925575,0.002035620855167508,0.024763992056250572,1,0.1
video_915,A mulher de valor sempre será valorizada 🫡 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,1,0,0.0034491627011448145,9.960371244233102e-05,0.00060002546524629,0.0007545886328443885,0.0015246723778545856,0.00020655929984059185,0.00038426005630753934,0,0.1
video_9259,Época em que eu desacreditei do amor 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.000711755477823317,0.007832190953195095,0.041048813611269,0.00693864468485117,0.0357019305229187,0.0029989033937454224,0.001754630240611732,0,0.1
video_9267,Casais que confundem liberdade com falta de consideração,0,0,0.0018899119459092617,0.0001658995170146227,0.002837708918377757,0.00024197500897571445,0.0033627429511398077,0.0001520328805781901,0.00016964336100500077,0,0.1
video_9349,Ela só vai dar valor quando você meter o pé 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/BlackCombo,1,1,0.0009650099091231823,0.005592865403741598,0.028919273987412453,0.0039210389368236065,0.02171449176967144,0.003338608890771866,0.002100872341543436,0,0.1
video_935,"Não é a roupa que fala por você. É o seu caráter que escolhe o que vestir. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",1,0,0.0058155604638159275,0.0001934015454025939,0.006183846388012171,0.0002564637688919902,0.006408398505300283,0.0001775454293237999,0.00025762099539861083,0,0.1
video_9381,"Golpe Atrás de Golpe #hackeandoamatrix O atleta Vinicius Tobias, de 20 anos, recebeu a notícia de que não é o pai da filha que estava esperando com a então esposa, a influenciadora Ingrid Lima. A mãe da recém-nascida Maitê esclareceu a situação nos Stories do Instagram, detalhando que chegaram a conclusão de que o ex-Real Madrid não era o genitor da criança após um teste de DNA feito após o nascimento do bebê.        ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Ex-Real Madrid Vinicius Tobias descobre que não é pai de bebê que homenageou com tatuagemhttps://youtu.be/38Z6o5R4-yc",1,1,0.0024665112141519785,0.0001556684001116082,0.0009337972733192146,0.00038848735857754946,0.0011783263180404902,0.0002234033599961549,0.0008328119874931872,0,0.1
