id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_8228,"A FÚRIA DE DANILO GENTILI E A HIPOCRISIA DA ESQUERDA! - JORNAL FATOS E REDFLAGS A FÚRIA DE DANILO GENTILI E A HIPOCRISIA DA ESQUERDA! - JORNAL FATOS E REDFLAGS▶ BEWAY IDIOMAShttps://mkt.bewayidiomas.com.br/?campanha_chave=P3BAZ&trackerId=0487facc35a8e7688089dbe66622cfff&a=83081483▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.010503462515771389,0.0020341044291853905,0.014058437198400497,0.0018300252268090844,0.023039400577545166,0.0009163097711279988,0.0019974957685917616,0,0.1
video_8255,3 obrigações das mulheres africanas,1,1,0.00896628201007843,0.0006784823490306735,0.00136242073494941,0.015152445062994957,0.0016655211802572012,0.0007659788825549185,0.0010061307111755013,0,0.1
video_8278,Posso ver o celular dela? | Thiago Schutz #shorts #reflexão #amor #mulher #fyp #iphone #ex #celular,0,0,0.0005177502171136439,0.0006595834856852889,0.0042479741387069225,0.0007482407381758094,0.0024264431558549404,0.0004807465593330562,0.0010900020133703947,0,0.1
video_8297,Desabafou e chorou - os HOMENS SOLTEIROS estão incomodando #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade 1️⃣ Canal do telegramhttps://t.me/+bQTSMHl9Z1o4NDAx2️⃣ COMBO 20 CURSOShttps://pay.kiwify.com.br/jQ9YQDv?afi...3️⃣ Secretaria da escola(dúvidas referente ao curso)https://wa.me/5522992232841ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0,0,0.007159591186791658,0.00010949667921522632,0.00048153309035114944,0.001257760333828628,0.004407921805977821,0.00018470457871444523,0.00016557349590584636,0,0.1
video_8305,"COMO NÃO SER REJEITADA?  #rejeição #rejection #relacionamentoamoroso #carencia ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅COMO NÃO SER REJEITADA?Neste vídeo eu vou te explicar como não ser rejeitada.Se você é uma mulher que tem se sentido rejeitada pelos homens e não tem mais esperança, neste vídeo eu vou te trazer as respostas que você precisa. A mulher solteira as vezes passa por situações de rejeição e não sabem como se livrar desse sofrimento. Este vídeo vai te trazer uma clareza  sobre o assunto rejeição afetiva.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO NÃO SER REJEITADA?https://youtube.com/shorts/4O8xFvYROhA🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #namoro #namorar #rejeição #rejeicao #rejection #rejeitada🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,0.00415492570027709,0.00027348141884431243,0.001135257538408041,0.0010191235924139619,0.0016496635507792234,0.00024889057385735214,0.000627252971753478,0,0.1
video_832,O que você acha da atitude do rapaz? Deixe nos comentários. Senhores…1. Obtenha o Antiotário 📕2. Solicite sua entrada no grupo secreto 🔐3. Desfrute de toda a sabedoria 🍷🗿Te espero lá ⤵🔗 - https://hotm.art/antiotariopro,0,0,0.0005260048201307654,4.708200867753476e-05,0.00029470722074620426,0.00010032847785623744,0.0002927427995018661,7.847297820262611e-05,6.259453220991418e-05,0,0.1
video_8329,“Será que vale a pena se apaixonar ou será que vale a pena ficar sozinho?” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.001238213968463242,0.00452558696269989,0.023881303146481514,0.0018275079783052206,0.00842141080647707,0.0028897265437990427,0.0030743509996682405,0,0.1
video_8356,Será que não serve mesmo??🤔,0,0,0.00038606178713962436,5.8456818806007504e-05,0.0004409327229950577,0.00013281428255140781,0.0002930382324848324,8.714675641385838e-05,5.594112371909432e-05,0,0.1
video_837,"💥ALERTA💥Casadas e Personal: O Segredo Sujo que os Maridos Não Veem #personaltreiner #treino #traição 💥 QUER VIRAR O JOGO? OS CURSOS ESTÃO AQUI ⬇Se você busca respeito, liberdade e autoridade.Homem que não aprende a prosperar… vai continuar sendo pisado, traído e ignorado.📚 CURSOS QUE VÃO ABRIR SUA MENTE ⬇✅ Curso 1 – A Regra do Jogo✅ Curso 2 – PROTOCOLO ANTIOTÁRIO - Rafael Aires✅ Curso 3 – Segredos dos Investimentos para Iniciantes✅ Curso 4 – Treinamento Bitcoin Black Pill (Renato 38itão)👉 Curso 1 – https://go.hotmart.com/D99197285G👉 Curso 2 – https://kiwify.app/0EvX8x9?afid=P0F8Xb4x👉 Curso 3 – https://go.hotmart.com/U99196870E👉 Curso 4 – https://go.hotmart.com/G93071926D 🚨 Alerta de traição! Sua esposa tem personal trainer homem? Este vídeo chocante revela histórias reais de infidelidade envolvendo personal trainers e alunas casadas. Descubra os sinais de alerta, as dinâmicas perigosas e a opinião de especialistas sobre esse tema polêmico.Acompanhe relatos de maridos traídos, a perspectiva dos personal trainers e a visão sobre a intimidade que pode surgir nesse ambiente. Será que a proximidade física e emocional na academia pode levar à traição? É seguro para uma mulher casada ter um personal trainer homem?Deixe seu comentário! Você confiaria sua esposa treinando com um personal homem? Compartilhe sua opinião e suas experiências!#TraiçãoNaAcademia #PersonalTrainerHomem #InfidelidadeFeminina #CasamentoEmRisco #AlertaDeTraição #Relacionamentos #Miqueinha #OpiniãoMasculina #DinâmicaAcademia #FiqueAtento🔔 Se inscreve no canal, ativa o sininho e compartilha com um homem que precisa acordar.👊 Aqui é realidade, atitude e transformação.👑 Bem-vindo ao canal do Miquéinha.",0,0,0.006651743780821562,0.0003944865020457655,0.0027605597861111164,0.0010291555663570762,0.0029786499217152596,0.0006654048338532448,0.0015067332424223423,0,0.1
video_8436,Agora ficou claro? #serjaodosfoguetes #sergiosacani,0,0,0.000852908764500171,2.0325313016655855e-05,0.00020687248616013676,0.00011995973181910813,0.0007270051864907146,3.562219353625551e-05,3.030246625712607e-05,0,0.1
video_8446,10 coisas acontecem no relacionamento da sua vidas,0,0,0.002371671609580517,0.0010126738343387842,0.01494197640568018,0.001512498245574534,0.00817068386822939,0.0007978243520483375,0.000542221125215292,0,0.1
video_8456,"Como morar na CIDADE GRANDE deixam os homens FROUXOS? (part. Júlio Lobo) Júlio Lobo e Ricardo Thomé falam sobre a mudança de rumos que a vida urbana causou na masculinidade e disposição dos homens, vamos conversar.Acompanhe esse conversa completa em nossa plataforma, mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com LINKS ÚTEIS: 💪 Growth cupom CONSELHO: https://www.gsuplementos.com.br/🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/projetoconselho/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com🕰️ Capítulos do vídeo:",0,1,0.0016490811249241233,0.00010880661284318194,0.0004636624362319708,0.0003687254502438009,0.0010729178320616484,0.0001730253134155646,0.00018635719607118517,0,0.1
video_8504,Se você está casado ou namorando e está feliz fique quieto 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0011670186650007963,0.00773658137768507,0.04289720952510834,0.0060288431122899055,0.03788966313004494,0.0030203377828001976,0.0017026625573635101,0,0.1
video_8505,Siga essas 4 regras pra se dar bem com elas...😍,1,0,0.001280909520573914,8.493673522025347e-05,0.0007544279797002673,0.00014792222646065056,0.00022608294966630638,0.0004636775120161474,0.00014424638357013464,0,0.1
video_8508,Ele construiu a casa... e foi expulso pela sogra e a esposa! 😱 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,0.0007148096337914467,2.5215125788236037e-05,0.0002206947247032076,0.00010227654274785891,0.00034578057238832116,4.2296756873838603e-05,6.36834665783681e-05,0,0.1
video_8515,A narrativa do patriarcado opressor desumaniza os homens,0,0,0.034240901470184326,0.0002110691275447607,0.000621848157607019,0.007923242636024952,0.010357094928622246,0.0010263522854074836,0.0005877894000150263,0,0.1
video_8611,"Você deseja ser feliz o amor? #serfeliz #amor  #relacionamentosfelizes #amar #conquista  #feliz ✅VOCÊ DESEJA SER FELIZ NO AMOR?Neste vídeo eu vou te explicar como ser feliz no amor.  Muitas mulheres buscam ser feliz com um homem, viver um grande amor, amar e ser amada. Se você quer a felicidade no amor, busca a linguagem do amor ideal e quer receber mensagem de amor do seu homem então fica neste vídeoAntes de ser feliz no amor a mulher deve fazer essas buas perguntas primordiais.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFSINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤VOCÊ DESEJA SER FELIZ NO AMOR?https://youtube.com/shorts/AQ8TR5OiCeY🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴  #mulher  #relacionamento #relacionamentoamoroso  #amor #buscar #comoconquistarumhomem #relacionamento #feliz #serfeliz🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/ 📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.0020009437575936317,0.00036277470644563437,0.001246481784619391,0.0006125131621956825,0.0010852741543203592,0.0002922497515100986,0.000758155423682183,0,0.1
video_8631,Por que nenhum relacionamento deu certo? | Thiago Schutz #shorts #relacionamento #reflexão #amor,0,0,0.0005579263088293374,0.003922231029719114,0.028045613318681717,0.004173449706286192,0.024291830137372017,0.0014776741154491901,0.0009860486024990678,0,0.1
video_8692,BÍCEPS ALTERNADO COM 20kg! ÚLTIMA SÉRIE! #musculação #academia,0,0,0.43572667241096497,0.0013062733924016356,0.019985608756542206,0.0011448239674791694,0.009719778783619404,0.002073670504614711,0.40035393834114075,1,0.1
video_8712,homem essa depois de rodar a cidade inteira postou... #homem #homens #motivacao,0,0,0.007808614522218704,0.0002748230763245374,0.0011785654351115227,0.0020658092107623816,0.003885244019329548,0.0005194286350160837,0.0006629601703025401,0,0.1
video_8796,"O que fazer quando a mulher te troca por outro #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0,0,0.003053222317248583,8.45383619889617e-05,0.000557214196305722,0.0005314906593412161,0.001236308948136866,0.00018317819922231138,0.0002996411931235343,0,0.1
video_8806,"Hoje em dia tudo é trauma 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.000579766696318984,0.0008421823149546981,0.009052508510649204,0.0012361882254481316,0.006083856802433729,0.00046907554497011006,0.000276337523246184,0,0.1
video_89,"O que vc faria depois disso homem? #homem #homens #homemdevalor #homemmoderno #motivação Aula 07 do Curso do livro as 48 Leis do Poder 📚 **Curso do Livro ""As 48 Leis do Poder"": Explicação Detalhada** 📚Neste episódio de nosso vídeo, vamos oferecer um curso abrangente sobre o clássico ""As 48 Leis do Poder"" de Robert Greene. Vamos discutir cada uma das leis, sua origem histórica e como elas podem ser aplicadas na vida cotidiana para aumentar sua influência e poder.Analisaremos exemplos práticos e situações do mundo real que ilustram essas leis em ação, além de explorar as implicações éticas de usá-las. Prepare-se para uma compreensão profunda que pode transformar sua abordagem em relacionamentos pessoais e profissionais!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais conteúdos sobre desenvolvimento pessoal e estratégias de poder!** ✨### Hashtags:#As48LeisDoPoder #RobertGreene #DesenvolvimentoPessoal #Influência #Estratégia #Poder #Curso #Podcast",0,0,0.0016712903743609786,0.00017271065735258162,0.0006347830058075488,0.0004989689914509654,0.0012539266608655453,0.0003004009195137769,0.00024119645240716636,0,0.1
video_8931,"Por Que Os Homens Perderam Acesso a ** S3XO ** https://www.uol.com.br/universa/noticias/bbc/2019/05/12/por-que-estamos-fazendo-menos-sexo.htm Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0,0,0.001982140587642789,0.0001433899742551148,0.0010191139299422503,0.00015253733727149665,0.0007744199247099459,0.00021704281971324235,0.0014630110235884786,0,0.1
video_8968,APRENDA A GERAR ATRAÇÃO NAS MULHERES #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,0,0,0.015165508724749088,0.0007085836841724813,0.003249300876632333,0.0031877656001597643,0.0034966396633535624,0.0007775411941111088,0.004401335027068853,0,0.1
video_9055,"ELAS ESTÃO DESESPERADAS PARA CASAR SENHORES, MAS QUEM ESCOLHE COM QUEM VAI CASAR É O HOMEM! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre ELAS ESTÃO DESESPERADAS PARA CASAR SENHORES, MAS QUEM ESCOLHE COM QUEM VAI CASAR É O HOMEM!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",1,1,0.024398118257522583,0.0013049490517005324,0.01803208328783512,0.0017766781384125352,0.00554067175835371,0.0016478662146255374,0.004921956919133663,0,0.1
video_9099,Porque Academia...🚫🙅🏽😱,0,0,0.0004480257339309901,0.00011078597890445963,0.0008641371387057006,0.0002632860268931836,0.000754369015339762,0.00010601478425087407,5.282593338051811e-05,0,0.1
video_918,"“Se você mora sozinho há 3 anos, sinto lhe informar mas você é um viciado em tranquilidade” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.0018060593865811825,0.004516815301030874,0.030920812860131264,0.003482168074697256,0.027051737532019615,0.0023098697420209646,0.0007075981702655554,0,0.1
